r;355034864;2926724;63309;777;10
r;358537962;2478474;63309;777;10
r;423500139;16161890;63309;777;10
r;423500137;16161889;63309;777;10
r;423500135;14769267;63309;777;10
r;423500133;1834380;63309;777;10
r;367757045;12078845;63309;777;10
r;367757047;14475312;63309;777;10
r;366480695;14433269;63309;777;10
r;366994844;14464883;63309;777;10
r;366994846;408421;63309;777;10
r;368182507;5979514;63309;777;10
r;368182508;14488703;63309;777;10
r;368182509;5908651;63309;777;10
r;368182510;273663;63309;777;10
r;368182511;435930;63309;777;10
r;368410222;14510113;63309;777;10
r;368645939;5971078;63309;777;10
r;368646201;14531087;63309;777;10
r;368646203;5953544;63309;777;10
r;368646205;2956275;63309;777;10
r;368646207;14531088;63309;777;10
r;369405166;14537467;63309;777;10
r;369405168;14537468;63309;777;10
r;369405170;14537469;63309;777;10
r;369405172;228808;63309;777;10
r;369405174;135981;63309;777;10
r;369553042;14539640;63309;777;10
r;369553044;14539641;63309;777;10
r;369553046;14539642;63309;777;10
r;369553048;14539643;63309;777;10
r;369666559;5968589;63309;777;10
r;370962713;64346;63309;777;10
r;370962715;14599089;63309;777;10
r;370962717;14599090;63309;777;10
r;372502020;14653291;63309;777;10
r;372502021;2564620;63309;777;10
r;372502022;13785677;63309;777;10
r;372502023;14653292;63309;777;10
r;400734049;5971464;63309;777;10
r;400734051;15627986;63309;777;10
r;393765892;14779134;63309;777;10
r;393765894;265692;63309;777;10
r;393765896;14779211;63309;777;10
r;393767534;15166667;63309;777;10
r;401979942;15642987;63309;777;10
r;401979944;15642988;63309;777;10
r;401979946;281051;63309;777;10
r;401979951;15642989;63309;777;10
r;402618343;15667920;63309;777;10
r;402618345;212442;63309;777;10
r;402618347;15667921;63309;777;10
r;402618349;15667922;63309;777;10
r;402618351;15667923;63309;777;10
r;402618353;15667924;63309;777;10
r;402618355;15667925;63309;777;10
r;402618357;15667926;63309;777;10
r;403593977;15696280;63309;777;10
r;403593979;12261;63309;777;10
r;403593981;6306609;63309;777;10
r;403593983;2573114;63309;777;10
r;403593985;15696281;63309;777;10
r;403593987;15696282;63309;777;10
r;403751467;14486633;63309;777;10
r;407716720;64812;63309;777;10
r;407716722;301148;63309;777;10
r;410273643;15786932;63309;777;10
r;410273644;5839082;63309;777;10
r;410274031;31900;63309;777;10
r;410274033;15786933;63309;777;10
r;410274035;45776;63309;777;10
r;410274037;15786934;63309;777;10
r;410274039;10789222;63309;777;10
r;410274041;15786935;63309;777;10
r;410274644;15473431;63309;777;10
r;410274646;79027;63309;777;10
r;410274648;1801986;63309;777;10
r;410274650;1801987;63309;777;10
r;412616479;11081787;63309;777;10
r;414975485;14738956;63309;777;10
r;414975486;11157987;63309;777;10
r;417068133;1840562;63309;777;10
r;420240530;16103823;63309;777;10
r;420240532;16103824;63309;777;10
r;420240534;16103825;63309;777;10
r;420240536;16103826;63309;777;10
r;420240538;16103827;63309;777;10
r;422886624;10160249;63309;777;10
r;422886626;121678;63309;777;10
r;422886628;563;63309;777;10
r;422886630;40378;63309;777;10
r;422886632;271655;63309;777;10
r;422886634;86594;63309;777;10
r;422886636;2043300;63309;777;10
r;422886638;1384;63309;777;10
r;423077499;2373959;63309;777;10
r;423077500;16155306;63309;777;10
r;423077649;2396644;63309;777;10
r;423167071;92748;63309;777;10
r;423167073;67733;63309;777;10
r;308083450;1746585;63309;2000;10
r;289339895;4341752;63309;2000;34
r;289334108;11221054;63309;2000;35
r;289339893;4341755;63309;2000;35
r;289339894;4341753;63309;2000;35
r;289328922;229005;63309;2000;86
r;289322649;213588;63309;2000;107
r;289322909;213940;63309;2000;294
r;96826285;4311621;63309;777;10
