r;212297065;7015625;73719;30;134
r;21845104;260923;73719;30;136
r;230731;140436;73719;30;150
r;244020;84897;73719;30;161
r;10653055;153035;73719;30;161
r;2197985;120416;73719;30;211
r;225872;92636;73719;30;280
r;2346411;68406;73719;35;30
r;3137509;2631;73719;35;32
r;3075944;183426;73719;35;34
r;30198360;41715;73719;35;40
r;31660156;124324;73719;35;40
r;24556248;185863;73719;35;45
r;365729920;159935;73719;37;1
r;398958098;15067767;73719;37;10
r;398957872;7062093;73719;37;20
r;26688376;1653575;73719;37;26
r;26688157;1653509;73719;37;29
r;8802972;313607;73719;37;31
r;97143264;102694;73719;37;32
r;8802742;313621;73719;37;34
r;2394406;47514;73719;37;35
r;8850734;76056;73719;37;35
r;211949030;7178329;73719;37;35
r;2408421;122671;73719;37;45
r;1869831;224732;73719;37;55
r;3100499;141440;73719;37;61
r;1627559;140436;73719;37;110
r;97352845;67177;73719;38;54
r;98290447;35143;73719;38;55
r;1626840;40839;73719;38;70
r;1816358;36064;73719;38;70
r;1869721;67027;73719;38;102
r;11614805;267438;73719;38;102
r;11614878;82406;73719;38;102
r;1701542;151907;73719;38;150
r;13625903;246797;73719;38;150
r;1059208;147003;73719;40;59
r;13466831;56326;73719;40;59
r;13466842;177031;73719;40;59
r;405328559;99754;73719;41;10
r;411823642;15198531;73719;41;10
r;406739125;15456929;73719;41;25
r;406739813;15456930;73719;41;25
r;404656628;185479;73719;41;30
r;97338109;24008;73719;41;34
r;22022559;241564;73719;41;51
r;24908827;391470;73719;41;51
r;1584175;36064;73719;41;60
r;13697191;324206;73719;41;61
r;22517802;254122;73719;41;71
r;22526251;258468;73719;41;71
r;22529736;153956;73719;41;76
r;402793857;15417138;73719;41;90
r;402794437;13016050;73719;41;90
r;402309274;15340420;73719;41;95
r;22529786;222212;73719;41;96
r;399227356;15224947;73719;41;100
r;375276466;14757517;73719;42;25
r;375276552;14757519;73719;42;25
r;375276636;321563;73719;42;25
r;76697254;48704;73719;42;26
r;76698372;321562;73719;42;26
r;76698373;321560;73719;42;26
r;376104885;23654;73719;52;25
r;376104886;78627;73719;52;25
r;376104887;233793;73719;52;25
r;376104888;114199;73719;52;25
r;2302697;247004;73719;57;27
r;8799097;252426;73719;62;26
r;373235395;27209;73719;62;151
r;95707863;2413144;73719;71;28
r;375148321;321559;73719;109;25
r;375276637;321563;73719;109;25
r;376106940;321562;73719;109;25
r;376106941;321560;73719;109;25
r;76697257;48704;73719;109;27
r;8846096;267813;73719;109;28
r;405328560;99754;73719;111;10
r;411823643;15198531;73719;111;10
r;406739126;15456929;73719;111;20
r;406739814;15456930;73719;111;20
r;404656629;185479;73719;111;30
r;404671525;15417138;73719;111;50
r;404671625;13016050;73719;111;50
r;404617257;15340420;73719;111;60
r;22526227;258468;73719;111;61
r;22529762;254122;73719;111;61
r;22518830;222212;73719;111;71
r;404433533;15224947;73719;111;75
r;385292343;103405;73719;115;25
r;385302543;121436;73719;115;25
r;375148328;321559;73719;120;25
r;375276553;14757519;73719;120;25
r;390143840;14927683;73719;333;25
r;390143847;14927684;73719;333;25
r;390143859;14927686;73719;333;25
r;394116843;15208898;73719;333;37
r;394116840;14941203;73719;333;41
r;400081548;15596180;73719;333;47
r;400081553;15596181;73719;333;47
r;400081561;15596182;73719;333;47
r;395284278;15432972;73719;333;49
r;395284282;15432973;73719;333;49
r;395284286;15432974;73719;333;49
r;395284294;15432976;73719;333;49
r;395284297;14939601;73719;333;49
r;395284301;15432978;73719;333;49
r;395284305;15432979;73719;333;49
r;390143870;14927687;73719;333;50
r;395284275;15046404;73719;333;50
r;390143876;7291107;73719;333;51
r;395284290;15432975;73719;333;74
r;390143884;14927688;73719;333;75
r;394775393;14918719;73719;333;77
r;390143853;14927685;73719;333;88
r;1676034;190338;73719;666;1
r;1678473;48375;73719;666;1
r;1782641;23637;73719;666;1
r;1793522;36389;73719;666;1
r;1880665;37302;73719;666;1
r;1783855;66071;73719;666;2
r;1589668;183420;73719;666;3
r;270337495;10828151;73719;777;10
r;270337510;10828152;73719;777;10
r;289354160;3223197;73719;2000;35
r;289354161;3223195;73719;2000;35
r;289388337;315821;73719;2000;45
r;289388339;315817;73719;2000;45
r;289388340;315816;73719;2000;65
r;289388338;315819;73719;2000;66
